,Price,Close,High,Low,Open,Volume,SMA_10,SMA_30,EMA_10,EMA_30,MOM_5,VOL_20,RSI_14
1847,2025-05-06,555.6124877929688,560.1365216016732,553.7830174830004,554.747455291201,48264700,550.8398803710937,540.6178578694661,550.6344752542991,546.8418329312482,0.008081904069622503,0.02892269392711303,62.30976223979711
1848,2025-05-07,557.9490966796875,560.6038493983164,552.8681991631311,556.9548009077818,55588000,553.3982055664062,540.1435780843099,551.9644064225515,547.5584305924378,0.011919734843461649,0.02849491422252943,73.20520045145929
1849,2025-05-08,561.8367919921875,567.0568450320475,558.4959726115572,562.0157579568283,65130800,555.2247253417969,540.0265818277995,553.7593856170307,548.4796151988734,0.01180013275767644,0.016611874629839398,74.2685104099857
1850,2025-05-09,561.1209106445312,564.2628586264095,559.5499063100929,563.2486575047216,37603400,556.5869079589844,539.9357696533203,555.09784471294,549.2951826469803,-0.004269872676064157,0.012767474642323518,87.20141198832394
1851,2025-05-12,579.66455078125,579.6745034500635,573.7484781026347,578.1532016097033,78993600,559.7825805664063,540.8415740966797,559.5645185435417,551.254496720159,0.03456917697099193,0.014040785211956047,88.12585076572064
1852,2025-05-13,583.4926147460938,585.7198277838014,579.5154312681863,580.0821265092247,67947200,563.0160339355468,541.7513559977214,563.9150814894602,553.3343753024774,0.05017908626185097,0.013997376434455812,87.38006095683488
1853,2025-05-14,584.2383422851562,585.6203674349406,582.1999871834588,584.4570582487896,66283500,566.3021850585938,542.6336313883463,567.6102198159504,555.3281796239405,0.0471176416664425,0.013917304052918486,85.10127617249401
1854,2025-05-15,587.0919189453125,587.5989588253952,581.7624473439984,582.2198452585625,71268100,569.4829406738281,543.493364461263,571.1523469303798,557.3774531285452,0.04495100234282301,0.01241100226765894,84.81985371870749
1855,2025-05-16,590.810546875,591.108823462645,585.9186287766337,587.8773622746659,76052100,572.2112854003906,545.3990976969401,574.7265651021289,559.5344269186392,0.05291129891481994,0.012366298507005548,85.70251334935627
1856,2025-05-19,591.4568481445312,592.1429146923263,584.7453513153635,584.7453513153635,68168500,575.3274108886719,548.3677327473958,577.768434746202,561.593937965471,0.020343312951237147,0.010267784543087726,85.00602825485998
1857,2025-05-20,589.46826171875,590.661428858583,586.2368002538279,589.7069436963179,60614500,578.71298828125,551.2999104817708,579.895676013938,563.3922814334246,0.010241169847979181,0.009538580262178797,82.10154558996601
1858,2025-05-21,579.5352783203125,589.1998657689248,578.5012324590923,585.0834662873492,95197700,580.8716064453125,554.1628194173177,579.8301491605515,564.4337651035464,-0.008049906389999029,0.010521702938635377,68.55320949179895
1859,2025-05-22,579.7639770507812,583.2738097421649,578.0935066667054,579.3363764431303,70860400,582.6643249511719,555.3052652994792,579.818117867866,565.4228110356262,-0.012481762494185977,0.00977929155478322,64.15817344793635
1860,2025-05-23,575.806640625,578.4912514897796,572.3166525694867,572.6944898379297,76029000,584.1328979492188,557.1125630696614,579.0887583691631,566.0927355252633,-0.025395461082001303,0.009983022517682913,63.35620218065163
1861,2025-05-27,587.7780151367188,587.9370757702034,575.1305403861026,582.7269752337963,72588500,584.9442443847656,559.0086873372396,580.6686232359914,567.4917858227766,-0.006219951665710544,0.010760310818975672,74.6082754782037
1862,2025-05-28,584.3775024414062,589.3887925532393,583.6417331947018,588.1856726822466,68445500,585.0327331542969,560.6197794596354,581.3429649097031,568.5811868949463,-0.008636188931530064,0.010938060832582064,69.89521314379866
1863,2025-05-29,586.6842651367188,589.8163213976459,582.7269869994868,589.6771054111595,69973300,585.2773254394531,562.3578104654948,582.3141104055242,569.7491274266736,0.01233572326628063,0.010922614672117175,69.16117468867286
1864,2025-05-30,586.028076171875,587.7581413312192,579.9131321005323,585.5706782096897,90601200,585.1709411621093,564.470029703776,582.989376908497,570.7993821844285,0.010804567667275222,0.01092162823552428,69.2249057549544
1865,2025-06-02,589.3291015625,589.4086015340318,581.7227142099362,584.4073250806647,61630500,585.0227966308594,566.6674255371094,584.1420541183156,571.9948479507558,0.023484378232981662,0.010573633292830386,59.755123867352395
1866,2025-06-03,592.6898193359375,593.6741624833163,588.4739541013344,588.961210027987,63606200,585.14609375,569.3921284993489,585.6961932487923,573.3300073949611,0.00835656331595902,0.010424832891119118,59.37181644830378
1867,2025-06-04,592.5307006835938,594.5391976596761,592.0932080953481,593.5548545078736,57314200,585.4523376464844,571.6684020996094,586.9388309642108,574.5687618006793,0.013951937246257984,0.010118881792032308,58.55203027472348
1868,2025-06-05,589.6671142578125,595.5831864273371,587.6785226503756,594.2210060312028,92278700,586.4655212402344,573.5784444173177,587.4348824721383,575.5428490559783,0.005084249396732465,0.0102755139062474,52.65528829815353
1869,2025-06-06,595.722412109375,597.4027744725131,593.455388510206,595.2451088486548,66588700,588.0613647460938,575.3168050130208,588.9417060425449,576.8447563497459,0.016542442814048375,0.010371746134855179,54.831803106244905
1870,2025-06-09,596.2593383789062,597.8203901729,595.0761238694207,596.2990883662742,53016400,590.1066345214844,576.9421468098958,590.272184649156,578.0973100290466,0.01175953605215141,0.010336094948338948,54.73439857903059
1871,2025-06-10,599.639892578125,600.027621795065,595.6726622807697,596.7961606362574,66247000,591.292822265625,578.6732157389323,591.9754042726048,579.487154064471,0.011726324656587739,0.007614691464039736,59.759565606450316
1872,2025-06-11,597.9297485351562,601.608655383662,595.851704156038,600.7436228335788,73658200,592.648046875,580.2322713216146,593.0580123203414,580.6769988690314,0.009111844914252876,0.007589194067939107,70.95603318197938
1873,2025-06-12,600.3060913085938,600.3060913085938,596.1002394800107,596.5874347137615,64129000,594.0102294921875,581.8632466634115,594.37584486366,581.9433919296483,0.018042344220216666,0.007613624387698871,72.31097829372676
1874,2025-06-13,593.5946044921875,598.4169149439988,592.083255426069,595.0860482220673,89506000,594.7668823242187,583.1402547200521,594.2338011597558,582.6950830627154,-0.0035718105848212556,0.008059352330193028,68.2290936930806
1875,2025-06-16,599.2421875,601.0021104918266,596.7961979763596,596.9752246255282,79984100,595.7581909179687,584.3307576497396,595.1444168579819,583.7626381877016,0.005002603614064016,0.00820880540248958,63.49798136445103
1876,2025-06-17,594.1216430664062,598.3175425273638,593.3560158231398,596.786348727835,82209400,595.9013732910156,585.4582926432291,594.9584579867864,584.4309610831019,-0.009202605730571523,0.008465908071540034,61.02620630211009
1877,2025-06-18,594.0321044921875,597.7905111811382,593.0676059775907,595.0264003245132,76605000,596.051513671875,586.7389465332031,594.7900300786774,585.0503896901398,-0.006518565186825809,0.008423966467230391,58.75387749937829
1878,2025-06-20,592.636962890625,597.8026339141032,591.2208450851572,596.7256028572928,94051400,596.3484985351563,587.8952087402344,594.3985633172133,585.539846025655,-0.012775363317155453,0.0074239667364675325,57.73729220497107
1879,2025-06-23,598.49072265625,598.8795981212522,590.2535502615591,593.3948045851308,87426000,596.6253295898438,589.1170064290365,595.1425922879472,586.3753864534353,0.008248252472326634,0.007672224246515967,60.12093555138412
1880,2025-06-24,605.1024169921875,606.1694051168853,601.7416782982235,602.65917852593,67735300,597.5096374511719,590.583056640625,596.9534695069,587.5835819720645,0.009779400740518529,0.007677779215012012,62.79340124003543
1881,2025-06-25,605.4414672851562,606.9273380866383,603.8658185288903,606.2292612300843,62114800,598.089794921875,591.4422871907552,598.4967418302193,588.7357036051673,0.01905304132723673,0.006362993474451126,63.257680216204285
1882,2025-06-26,610.1783447265625,610.617130683572,606.6880212532993,607.306302256393,78548400,599.3146545410157,592.3318115234375,600.6206696295544,590.1190998065476,0.027180753552331627,0.006269809202863362,70.28206688104136
1883,2025-06-27,613.2098999023438,614.6858494593505,609.1412239120898,611.1855439983277,86258400,600.6050354003906,593.297530110677,602.9096205882433,591.6088288449861,0.034714231983393296,0.006289071953163011,68.3919297997856
1884,2025-06-30,616.1417846679688,617.5079921128906,613.3395560055452,615.6731133088892,92502500,602.8597534179687,594.265858968099,605.3154686027389,593.1916001884043,0.02949262426889243,0.006261938719102999,69.90786575632461
1885,2025-07-01,615.9423828125,617.1191131155733,613.8182668389494,614.6559103723325,70030100,604.5297729492188,595.1035868326823,607.2476348226954,594.6593926157655,0.01791426627279935,0.0062480904074943295,67.43395201779555
1886,2025-07-02,618.734619140625,618.7744866384667,614.9052090235124,615.53347209637,66510400,606.9910705566406,596.0128458658854,609.3361774259554,596.2126330367241,0.021956130482895686,0.006219283683688441,71.74554042484782
1887,2025-07-03,623.611083984375,624.5484875028751,620.7090954800537,620.7290596612153,51065800,609.9489685058594,597.1509399414062,611.9316149820316,597.9802750333467,0.02201444770025729,0.0063172586787527485,73.14886780441965
1888,2025-07-07,618.9639892578125,622.3047639816969,616.1617605422166,621.6365725170731,74814500,612.5816711425781,598.4652303059896,613.2102284867191,599.3340630478284,0.009383555869507454,0.006503382663327641,76.27708616238168
1889,2025-07-08,618.6249389648438,620.3900039601925,617.8071987595777,619.6320954349991,59024600,614.5950927734375,599.760595703125,614.1947213009236,600.5786356876358,0.004030167014582808,0.006264060874096877,72.55681341957333
1890,2025-07-09,622.3345947265625,622.9927431754923,619.1932795088373,621.0481832340878,66113300,616.318310546875,601.3115275065104,615.6746982874033,601.9822459482118,0.010377938087122063,0.006324346528495718,83.94782105459518
1891,2025-07-10,624.0897827148438,625.1368675729468,621.2875540464601,622.4742664500196,57529000,618.1831420898437,602.5219197591146,617.204713637847,603.4085386428333,0.008655024963136304,0.006273044317000252,84.77364104838152
1892,2025-07-11,621.8958129882812,623.1323749024951,619.8116254973129,621.0182411395347,63670200,619.3548889160156,603.772530110677,618.0576407924714,604.601266019959,-0.0027505460376594515,0.006301849034155934,83.23518522883738
1893,2025-07-14,623.08251953125,623.4315275028133,620.0808318567448,621.437057113524,51898500,620.3421508789063,604.9858052571615,618.9712551086129,605.7936049561713,0.006653909346771458,0.006284446510542625,81.2468591211123
1894,2025-07-15,620.419921875,626.1240780025647,620.340126016414,625.7850521197855,74317300,620.7699645996094,606.1322001139323,619.2346490661378,606.7372383057732,0.0029015689428231184,0.0056905654212933785,71.6338345786884
1895,2025-07-16,622.494140625,623.0027403264891,616.3412163521633,622.0154871960257,88987500,621.4251403808594,607.2377014160156,619.8272838950218,607.7538126489492,0.0002563667515664836,0.005436313684852877,72.95920295964672
1896,2025-07-17,626.3035888671875,626.6626398066976,622.4542755061946,622.6736989062512,68885700,622.1820373535156,608.3581604003906,621.004793889961,608.9505724049646,0.0035472558815392574,0.004914564917418167,72.26661003007133
1897,2025-07-18,625.8449096679688,627.7296380152247,624.7280110672211,627.5601250668279,65621600,622.405419921875,609.4686340332031,621.8848149405078,610.0405296477392,0.006350093692883529,0.004933709975493662,68.78164114809962
1898,2025-07-21,627.0316162109375,629.7939164140192,626.6028123652087,627.0316162109375,63375000,623.2121826171875,610.7141174316406,622.8205969896768,611.1367287808488,0.006337999471817124,0.004798001556127119,67.07329443129208
1899,2025-07-22,627.121337890625,627.9889276793821,624.4587368446605,627.3606646093982,60046300,624.0618225097656,611.7607482910156,623.6025498807583,612.1679938847054,0.010801419779320254,0.004532456251261621,67.58707308454578
1900,2025-07-23,632.4566040039062,632.4566040039062,627.9889485945137,629.8039240942028,70511000,625.0740234375,612.9673238118489,625.2123779031488,613.476936473041,0.016004107876266493,0.004305839413820237,69.98845969874301
1901,2025-07-24,632.6659545898438,634.3912129187636,632.2371507469353,632.8454496264281,71307100,625.931640625,614.068192545573,626.567573664366,614.714937641867,0.01015859694204213,0.004310799185428813,65.26565564475798
1902,2025-07-25,635.3385620117188,635.8172763273444,633.0848614440556,633.3341702599237,56865400,627.2759155273437,615.3151529947917,628.1622988184301,616.0454940528252,0.015169336998820837,0.004135690762812954,79.57496345585268
1903,2025-07-28,635.1790161132812,636.2759505305676,633.782862430909,635.7175012309004,54917100,628.4855651855469,616.4775838216145,629.438065599312,617.2799148309192,0.012993603020494016,0.004105117116508378,80.0943145000222
1904,2025-07-29,633.503662109375,636.9042074633194,632.5862227401361,636.5850848856694,60556300,629.7939392089844,617.8078857421875,630.177264964778,618.3266082037229,0.010177175983546505,0.004153555354393356,71.92647798892855
1905,2025-07-30,632.7058715820312,635.9169397338984,629.7939009526881,634.1617960302962,80418900,630.8151123046875,618.9233418782552,630.6370116224605,619.2543026152267,0.0003941259788371454,0.0041791659699162206,67.57527315464986
1906,2025-07-31,630.3324584960938,638.0809348105399,629.0260827850975,637.6920593309911,103385200,631.2179992675781,620.1303690592448,630.5816383267575,619.9690223494763,-0.0036883541414248766,0.004257071211227879,67.08417378579338
1907,2025-08-01,620.0010375976562,624.6083202058907,617.5777633723885,624.5683918435021,140103600,630.6336120605469,620.9960001627604,628.6578927396481,619.9710878493589,-0.02414071068738244,0.005462399392460019,45.44646094402485
1908,2025-08-04,629.4249267578125,629.4747763447384,623.8504160518278,623.9401331350132,73218000,630.8729431152344,622.222265625,628.7973534702235,620.5810129402269,-0.0090590041696883,0.0061953737203329405,61.09061441964796
1909,2025-08-05,626.2337646484375,630.8609506236863,625.3063432085271,630.0432104487703,68051400,630.7841857910156,623.1470336914062,628.331246411717,620.9457065988212,-0.01147569918811664,0.0063303762644567295,54.48241856000749
1910,2025-08-06,631.030517578125,631.6886660273483,626.3933495625395,627.310788901774,64357500,630.6415771484375,624.0113037109375,628.8220229874274,621.5963395652279,-0.0026479191661634705,0.0064149319250528984,55.53483013733091
